NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
2.5000000000000133,-3.0000000000000013,0.3999999999999751,1.3888888888888888,Infinity
3.499326226845447,-3.1000000000000014,0.3999999999999751,1.3888888888888888,Infinity
4.49865245369088,-3.2000000000000015,0.3999999999999751,1.3888888888888888,Infinity
5.497978680536313,-3.3000000000000016,0.3999999999999751,1.3888888888888888,Infinity
6.497304907381748,-3.4000000000000017,0.3999999999999751,1.3888888888888888,Infinity
7.496631134227181,-3.5000000000000018,0.3999999999999751,1.3888888888888888,Infinity
8.495957361072614,-3.600000000000002,0.3999999999999751,1.3888888888888888,Infinity
9.495283587918049,-3.700000000000002,0.3999999999999751,1.3888888888888888,Infinity
10.49460981476348,-3.800000000000002,0.3999999999999751,1.3888888888888888,Infinity
11.493936041608915,-3.900000000000002,0.3999999999999751,1.3888888888888888,Infinity
12.493262268454346,-4.000000000000002,0.3999999999999751,1.3888888888888888,Infinity
13.492588495299774,-4.100000000000001,0.3999999999999751,1.3888888888888888,Infinity
14.491914722145204,-4.200000000000001,0.3999999999999751,1.3888888888888888,Infinity
15.491240948990631,-4.300000000000001,0.3999999999999751,1.3888888888888888,Infinity
16.490567175836063,-4.4,0.3999999999999751,1.3888888888888888,Infinity
17.489893402681492,-4.5,0.3999999999999751,1.3888888888888888,Infinity
18.489219629526918,-4.6,0.3999999999999751,1.3888888888888888,Infinity
19.488545856372347,-4.699999999999999,0.3999999999999751,1.3888888888888888,Infinity
20.487872083217777,-4.799999999999999,0.3999999999999751,1.3888888888888888,Infinity
21.487198310063206,-4.899999999999999,0.3999999999999751,1.3888888888888888,Infinity
22.486524536908636,-4.999999999999998,0.3999999999999751,1.3888888888888888,Infinity
23.485850763754065,-5.099999999999998,0.3999999999999751,1.3888888888888888,Infinity
24.485176990599495,-5.1999999999999975,0.3999999999999751,1.3888888888888888,Infinity
25.484503217444924,-5.299999999999997,0.3999999999999751,1.3888888888888888,Infinity
26.483829444290357,-5.399999999999997,0.3999999999999751,1.3888888888888888,Infinity
27.48315567113578,-5.4999999999999964,0.3999999999999751,1.3888888888888888,Infinity
28.48248189798121,-5.599999999999996,0.3999999999999751,1.3888888888888888,Infinity
29.48180812482664,-5.699999999999996,0.3999999999999751,1.3888888888888888,Infinity
30.48113435167207,-5.799999999999995,0.3999999999999751,1.3888888888888888,Infinity
31.480460578517498,-5.899999999999995,0.3999999999999751,1.3888888888888888,Infinity
32.47978680536293,-5.999999999999995,0.3999999999999751,1.3888888888888888,Infinity
33.47911303220835,-6.099999999999994,0.3999999999999751,1.3888888888888888,Infinity
34.47843925905378,-6.199999999999994,0.3999999999999751,1.3888888888888888,Infinity
35.47776548589921,-6.299999999999994,0.3999999999999751,1.3888888888888888,Infinity
36.47709171274464,-6.399999999999993,0.3999999999999751,1.3888888888888888,Infinity
37.47641793959007,-6.499999999999993,0.3999999999999751,1.3888888888888888,Infinity
38.4757441664355,-6.5999999999999925,0.3999999999999751,1.3888888888888888,Infinity
39.47507039328093,-6.699999999999992,0.3999999999999751,1.3888888888888888,Infinity
40.47439662012636,-6.799999999999992,0.3999999999999751,1.3888888888888888,Infinity
41.47372284697179,-6.8999999999999915,0.3999999999999751,1.3888888888888888,Infinity
42.47304907381722,-6.999999999999991,0.3999999999999751,1.3888888888888888,Infinity
43.47237530066265,-7.099999999999991,0.3999999999999751,1.3888888888888888,Infinity
44.47170152750808,-7.19999999999999,0.3999999999999751,1.3888888888888888,Infinity
45.47102775435351,-7.29999999999999,0.3999999999999751,1.3888888888888888,Infinity
46.47035398119894,-7.39999999999999,0.3999999999999751,1.3888888888888888,Infinity
47.469680208044366,-7.499999999999989,0.3999999999999751,1.3888888888888888,Infinity
48.4690064348898,-7.599999999999989,0.3999999999999751,1.3888888888888888,Infinity
49.468332661735225,-7.699999999999989,0.3999999999999751,1.3888888888888888,Infinity
50.46765888858065,-7.799999999999988,0.3999999999999751,1.3888888888888888,Infinity
51.466985115426084,-7.899999999999988,0.3999999999999751,1.3888888888888888,Infinity
52.46631134227151,-7.999999999999988,0.3999999999999751,1.3888888888888888,Infinity
-27.474961748199835,-0.0,0.5000000000000198,1.3888888888888888,Infinity
-26.475796356593168,-0.1,0.5000000000000198,1.3888888888888888,Infinity
-25.47663096498651,-0.2,0.5000000000000198,1.3888888888888888,Infinity
-24.477465573379853,-0.30000000000000004,0.5000000000000198,1.3888888888888888,Infinity
-23.47830018177319,-0.4,0.5000000000000198,1.3888888888888888,Infinity
-22.479134790166526,-0.5,0.5000000000000198,1.3888888888888888,Infinity
-21.479969398559867,-0.6,0.5000000000000198,1.3888888888888888,Infinity
-20.480804006953203,-0.7,0.5000000000000198,1.3888888888888888,Infinity
-19.481638615346547,-0.7999999999999999,0.5000000000000198,1.3888888888888888,Infinity
-18.482473223739884,-0.8999999999999999,0.5000000000000198,1.3888888888888888,Infinity
-17.48330783213322,-0.9999999999999999,0.5000000000000198,1.3888888888888888,Infinity
-16.48414244052656,-1.0999999999999999,0.5000000000000198,1.3888888888888888,Infinity
-15.4849770489199,-1.2,0.5000000000000198,1.3888888888888888,Infinity
-14.48581165731324,-1.3,0.5000000000000198,1.3888888888888888,Infinity
-13.486646265706579,-1.4000000000000001,0.5000000000000198,1.3888888888888888,Infinity
-12.487480874099916,-1.5000000000000002,0.5000000000000198,1.3888888888888888,Infinity
-11.488315482493253,-1.6000000000000003,0.5000000000000198,1.3888888888888888,Infinity
-10.489150090886591,-1.7000000000000004,0.5000000000000198,1.3888888888888888,Infinity
-9.489984699279928,-1.8000000000000005,0.5000000000000198,1.3888888888888888,Infinity
-8.490819307673267,-1.9000000000000006,0.5000000000000198,1.3888888888888888,Infinity
-7.491653916066606,-2.0000000000000004,0.5000000000000198,1.3888888888888888,Infinity
-6.492488524459945,-2.1000000000000005,0.5000000000000198,1.3888888888888888,Infinity
-5.493323132853282,-2.2000000000000006,0.5000000000000198,1.3888888888888888,Infinity
-4.494157741246621,-2.3000000000000007,0.5000000000000198,1.3888888888888888,Infinity
-3.4949923496399586,-2.400000000000001,0.5000000000000198,1.3888888888888888,Infinity
-2.495826958033297,-2.500000000000001,0.5000000000000198,1.3888888888888888,Infinity
-1.496661566426635,-2.600000000000001,0.5000000000000198,1.3888888888888888,Infinity
-0.49749617481997266,-2.700000000000001,0.5000000000000198,1.3888888888888888,Infinity
0.5016692167866892,-2.800000000000001,0.5000000000000198,1.3888888888888888,Infinity
1.500834608393351,-2.9000000000000012,0.5000000000000198,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,0.5000000000000198,1.3888888888888888,Infinity
3.499165391606675,-3.1000000000000014,0.5000000000000198,1.3888888888888888,Infinity
4.498330783213337,-3.2000000000000015,0.5000000000000198,1.3888888888888888,Infinity
5.497496174819999,-3.3000000000000016,0.5000000000000198,1.3888888888888888,Infinity
6.496661566426662,-3.4000000000000017,0.5000000000000198,1.3888888888888888,Infinity
7.495826958033323,-3.5000000000000018,0.5000000000000198,1.3888888888888888,Infinity
8.494992349639986,-3.600000000000002,0.5000000000000198,1.3888888888888888,Infinity
9.494157741246648,-3.700000000000002,0.5000000000000198,1.3888888888888888,Infinity
10.49332313285331,-3.800000000000002,0.5000000000000198,1.3888888888888888,Infinity
11.492488524459972,-3.900000000000002,0.5000000000000198,1.3888888888888888,Infinity
12.491653916066628,-4.000000000000002,0.5000000000000198,1.3888888888888888,Infinity
13.490819307673286,-4.100000000000001,0.5000000000000198,1.3888888888888888,Infinity
14.489984699279944,-4.200000000000001,0.5000000000000198,1.3888888888888888,Infinity
15.489150090886602,-4.300000000000001,0.5000000000000198,1.3888888888888888,Infinity
16.48831548249326,-4.4,0.5000000000000198,1.3888888888888888,Infinity
17.487480874099916,-4.5,0.5000000000000198,1.3888888888888888,Infinity
18.486646265706575,-4.6,0.5000000000000198,1.3888888888888888,Infinity
19.48581165731323,-4.699999999999999,0.5000000000000198,1.3888888888888888,Infinity
20.484977048919887,-4.799999999999999,0.5000000000000198,1.3888888888888888,Infinity
21.484142440526547,-4.899999999999999,0.5000000000000198,1.3888888888888888,Infinity
22.483307832133203,-4.999999999999998,0.5000000000000198,1.3888888888888888,Infinity
23.482473223739863,-5.099999999999998,0.5000000000000198,1.3888888888888888,Infinity
24.48163861534652,-5.1999999999999975,0.5000000000000198,1.3888888888888888,Infinity
25.480804006953175,-5.299999999999997,0.5000000000000198,1.3888888888888888,Infinity
26.479969398559835,-5.399999999999997,0.5000000000000198,1.3888888888888888,Infinity
27.479134790166494,-5.4999999999999964,0.5000000000000198,1.3888888888888888,Infinity
28.47830018177315,-5.599999999999996,0.5000000000000198,1.3888888888888888,Infinity
29.477465573379806,-5.699999999999996,0.5000000000000198,1.3888888888888888,Infinity
30.476630964986466,-5.799999999999995,0.5000000000000198,1.3888888888888888,Infinity
31.475796356593126,-5.899999999999995,0.5000000000000198,1.3888888888888888,Infinity
32.47496174819978,-5.999999999999995,0.5000000000000198,1.3888888888888888,Infinity
33.47412713980644,-6.099999999999994,0.5000000000000198,1.3888888888888888,Infinity
34.473292531413094,-6.199999999999994,0.5000000000000198,1.3888888888888888,Infinity
35.47245792301975,-6.299999999999994,0.5000000000000198,1.3888888888888888,Infinity
36.47162331462641,-6.399999999999993,0.5000000000000198,1.3888888888888888,Infinity
37.470788706233066,-6.499999999999993,0.5000000000000198,1.3888888888888888,Infinity
38.469954097839725,-6.5999999999999925,0.5000000000000198,1.3888888888888888,Infinity
39.469119489446385,-6.699999999999992,0.5000000000000198,1.3888888888888888,Infinity
40.46828488105304,-6.799999999999992,0.5000000000000198,1.3888888888888888,Infinity
41.4674502726597,-6.8999999999999915,0.5000000000000198,1.3888888888888888,Infinity
42.46661566426636,-6.999999999999991,0.5000000000000198,1.3888888888888888,Infinity
43.46578105587301,-7.099999999999991,0.5000000000000198,1.3888888888888888,Infinity
44.46494644747967,-7.19999999999999,0.5000000000000198,1.3888888888888888,Infinity
45.46411183908633,-7.29999999999999,0.5000000000000198,1.3888888888888888,Infinity
46.46327723069298,-7.39999999999999,0.5000000000000198,1.3888888888888888,Infinity
47.46244262229964,-7.499999999999989,0.5000000000000198,1.3888888888888888,Infinity
48.4616080139063,-7.599999999999989,0.5000000000000198,1.3888888888888888,Infinity
49.46077340551296,-7.699999999999989,0.5000000000000198,1.3888888888888888,Infinity
50.45993879711962,-7.799999999999988,0.5000000000000198,1.3888888888888888,Infinity
51.45910418872628,-7.899999999999988,0.5000000000000198,1.3888888888888888,Infinity
52.45826958033293,-7.999999999999988,0.5000000000000198,1.3888888888888888,Infinity
-27.47022793426464,-0.0,0.6000000000000135,1.3888888888888888,Infinity
-26.471220336455822,-0.1,0.6000000000000135,1.3888888888888888,Infinity
-25.472212738647,-0.2,0.6000000000000135,1.3888888888888888,Infinity
-24.473205140838182,-0.30000000000000004,0.6000000000000135,1.3888888888888888,Infinity
-23.47419754302936,-0.4,0.6000000000000135,1.3888888888888888,Infinity
-22.475189945220535,-0.5,0.6000000000000135,1.3888888888888888,Infinity
-21.476182347411715,-0.6,0.6000000000000135,1.3888888888888888,Infinity
-20.47717474960289,-0.7,0.6000000000000135,1.3888888888888888,Infinity
-19.478167151794075,-0.7999999999999999,0.6000000000000135,1.3888888888888888,Infinity
-18.47915955398525,-0.8999999999999999,0.6000000000000135,1.3888888888888888,Infinity
-17.480151956176428,-0.9999999999999999,0.6000000000000135,1.3888888888888888,Infinity
-16.481144358367608,-1.0999999999999999,0.6000000000000135,1.3888888888888888,Infinity
-15.482136760558786,-1.2,0.6000000000000135,1.3888888888888888,Infinity
-14.483129162749965,-1.3,0.6000000000000135,1.3888888888888888,Infinity
-13.484121564941141,-1.4000000000000001,0.6000000000000135,1.3888888888888888,Infinity
-12.48511396713232,-1.5000000000000002,0.6000000000000135,1.3888888888888888,Infinity
-11.4861063693235,-1.6000000000000003,0.6000000000000135,1.3888888888888888,Infinity
-10.487098771514676,-1.7000000000000004,0.6000000000000135,1.3888888888888888,Infinity
-9.488091173705852,-1.8000000000000005,0.6000000000000135,1.3888888888888888,Infinity
-8.48908357589703,-1.9000000000000006,0.6000000000000135,1.3888888888888888,Infinity
-7.49007597808821,-2.0000000000000004,0.6000000000000135,1.3888888888888888,Infinity
-6.491068380279388,-2.1000000000000005,0.6000000000000135,1.3888888888888888,Infinity
-5.492060782470565,-2.2000000000000006,0.6000000000000135,1.3888888888888888,Infinity
-4.493053184661743,-2.3000000000000007,0.6000000000000135,1.3888888888888888,Infinity
-3.4940455868529208,-2.400000000000001,0.6000000000000135,1.3888888888888888,Infinity
-2.4950379890440977,-2.500000000000001,0.6000000000000135,1.3888888888888888,Infinity
-1.4960303912352764,-2.600000000000001,0.6000000000000135,1.3888888888888888,Infinity
-0.4970227934264537,-2.700000000000001,0.6000000000000135,1.3888888888888888,Infinity
0.5019848043823689,-2.800000000000001,0.6000000000000135,1.3888888888888888,Infinity
1.5009924021911907,-2.9000000000000012,0.6000000000000135,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,0.6000000000000135,1.3888888888888888,Infinity
3.499007597808836,-3.1000000000000014,0.6000000000000135,1.3888888888888888,Infinity
4.498015195617658,-3.2000000000000015,0.6000000000000135,1.3888888888888888,Infinity
5.49702279342648,-3.3000000000000016,0.6000000000000135,1.3888888888888888,Infinity
6.496030391235302,-3.4000000000000017,0.6000000000000135,1.3888888888888888,Infinity
7.495037989044125,-3.5000000000000018,0.6000000000000135,1.3888888888888888,Infinity
8.494045586852948,-3.600000000000002,0.6000000000000135,1.3888888888888888,Infinity
9.493053184661768,-3.700000000000002,0.6000000000000135,1.3888888888888888,Infinity
10.492060782470592,-3.800000000000002,0.6000000000000135,1.3888888888888888,Infinity
11.491068380279414,-3.900000000000002,0.6000000000000135,1.3888888888888888,Infinity
12.490075978088232,-4.000000000000002,0.6000000000000135,1.3888888888888888,Infinity
13.489083575897052,-4.100000000000001,0.6000000000000135,1.3888888888888888,Infinity
14.488091173705868,-4.200000000000001,0.6000000000000135,1.3888888888888888,Infinity
15.487098771514686,-4.300000000000001,0.6000000000000135,1.3888888888888888,Infinity
16.486106369323505,-4.4,0.6000000000000135,1.3888888888888888,Infinity
17.48511396713232,-4.5,0.6000000000000135,1.3888888888888888,Infinity
18.484121564941137,-4.6,0.6000000000000135,1.3888888888888888,Infinity
19.483129162749957,-4.699999999999999,0.6000000000000135,1.3888888888888888,Infinity
20.482136760558774,-4.799999999999999,0.6000000000000135,1.3888888888888888,Infinity
21.481144358367594,-4.899999999999999,0.6000000000000135,1.3888888888888888,Infinity
22.480151956176414,-4.999999999999998,0.6000000000000135,1.3888888888888888,Infinity
23.47915955398523,-5.099999999999998,0.6000000000000135,1.3888888888888888,Infinity
24.47816715179405,-5.1999999999999975,0.6000000000000135,1.3888888888888888,Infinity
25.477174749602863,-5.299999999999997,0.6000000000000135,1.3888888888888888,Infinity
26.476182347411683,-5.399999999999997,0.6000000000000135,1.3888888888888888,Infinity
27.4751899452205,-5.4999999999999964,0.6000000000000135,1.3888888888888888,Infinity
28.47419754302932,-5.599999999999996,0.6000000000000135,1.3888888888888888,Infinity
29.473205140838132,-5.699999999999996,0.6000000000000135,1.3888888888888888,Infinity
30.472212738646952,-5.799999999999995,0.6000000000000135,1.3888888888888888,Infinity
31.471220336455776,-5.899999999999995,0.6000000000000135,1.3888888888888888,Infinity
32.47022793426459,-5.999999999999995,0.6000000000000135,1.3888888888888888,Infinity
33.46923553207341,-6.099999999999994,0.6000000000000135,1.3888888888888888,Infinity
34.468243129882225,-6.199999999999994,0.6000000000000135,1.3888888888888888,Infinity
35.46725072769104,-6.299999999999994,0.6000000000000135,1.3888888888888888,Infinity
36.466258325499865,-6.399999999999993,0.6000000000000135,1.3888888888888888,Infinity
37.46526592330868,-6.499999999999993,0.6000000000000135,1.3888888888888888,Infinity
38.4642735211175,-6.5999999999999925,0.6000000000000135,1.3888888888888888,Infinity
39.46328111892632,-6.699999999999992,0.6000000000000135,1.3888888888888888,Infinity
40.46228871673514,-6.799999999999992,0.6000000000000135,1.3888888888888888,Infinity
